0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5356828219325999,0.00023667149260943614,0.0001315600000000557,-2.8298503404338822e-55,0.0001836576560914657,5.3295783864377125e-05,4.4198942780115824e-45,9.674585347081694e-56,5.876216952482566e-06,0.0,4.94534623556671e-06,0.0,0.38369384542113627,7.053753954664176e-06,0.0016923023394336209,0.08510926139343053,0.03853126326090095
0.5355573614416782,0.00023011318387382968,0.00013156000000006865,1.2804091810438224e-54,0.00017858761914243235,5.1825443709835766e-05,4.9643145649667884e-45,-5.2428994187333335e-55,5.716746801314009e-06,0.0,4.811087953487804e-06,0.0,0.3836850316968253,7.053753954664176e-06,0.0016926608200951774,0.085120930433362,0.03860493686090095
0.5354333442306224,0.00022373110972906808,0.0001315600000000714,2.0549923734433528e-54,0.00017365275202918068,5.039427754083698e-05,3.315957224462666e-45,-8.314239414340204e-55,5.561419611691285e-06,0.0,4.68031984826334e-06,0.0,0.38367442516643996,7.053753954664176e-06,0.001693009553439479,0.0851322755704021,0.03867861046090095
0.5353107286456662,0.00021752055234412293,0.00013156000000006068,2.0614887708954405e-54,0.00016884938934140219,4.9001228583840414e-05,-1.3861961704040586e-47,-8.324612135518824e-55,5.410130845188647e-06,0.0,4.552953748325593e-06,0.0,0.38366207687649917,7.053753954664176e-06,0.0016933488087894368,0.08514330607887034,0.03875228406090095
0.535189477338449,0.00021147723455373105,0.00013156000000002984,1.485656385189895e-54,0.00016417420593227346,4.764533818684359e-05,-4.6611853172683286e-45,-6.0149759769887866e-55,5.262784531462754e-06,0.0,4.428908731229093e-06,0.0,0.3836480326964878,7.053753954664176e-06,0.0016936788293837868,0.08515403028387185,0.038825957660900946
0.5350695532015413,0.00020559690160969492,0.00013155999999997213,3.497311865727282e-55,0.00015962389045373723,4.6325651996199924e-05,-9.441853360309402e-45,-1.4693365940445293e-55,5.119285164871482e-06,0.0,4.308104271651114e-06,0.0,0.3836323382148493,7.053753954664176e-06,0.0016939998570413626,0.08516445645784222,0.03889963126090095
0.5349509200999999,0.00019987539646059674,0.00013155999999988024,-1.428436816079843e-54,0.0001551952041162084,4.5041236843658304e-05,-1.2525653900676804e-44,5.647694158130887e-55,4.979539162984663e-06,0.0,4.190461474668819e-06,0.0,0.3836150378577664,7.053753954664176e-06,0.0016943121277218243,0.08517459265918031,0.03897330486090095
0.5348335433447075,0.000194308708459975,0.00013155999999974575,-3.997120802018964e-54,0.00015088501870782253,4.379119167277147e-05,-1.154900159882444e-44,1.5937190643578766e-54,4.843455810283182e-06,0.0,4.075903873725648e-06,0.0,0.383596174318986,7.053753954664176e-06,0.0016946158686533207,0.08518444662783892,0.039046978460900945
0.5347173896920925,0.00018889297233726061,0.0001315599999995593,-7.569153446797904e-54,0.0001466903174842376,4.257464772205174e-05,-3.620278186469165e-45,3.0259641249692184e-54,4.710947252648364e-06,0.0,3.9643574256483586e-06,0.0,0.3835757885600609,7.053753954664176e-06,0.001694911298337556,0.08519402578558645,0.03912065206090095
0.5346024269356331,0.0001836229640254446,0.00013155999999944537,-1.0136294569676875e-53,0.0001426094957827874,4.13910362418446e-05,6.874421599121087e-45,4.0566943811714225e-54,4.581920442545124e-06,0.0,3.855743227099586e-06,0.0,0.3835539201634295,7.053753954664176e-06,0.0016951986339573065,0.08520333761854068,0.03919432566090095
0.534488623040066,0.0001784917941254415,0.0001315599999996912,-6.963318634409983e-54,0.00013864250938779967,4.024011360470813e-05,4.855121035080102e-45,2.786858751165851e-54,4.456274511668141e-06,0.0,3.749975206457331e-06,0.0,0.3835306083310255,7.053753954664176e-06,0.0016954780971871856,0.08521238991163414,0.03926799926090095
0.5343759446240464,0.0001734996964804054,0.00013155999999996294,-3.7091417301855467e-54,0.00013478269308713305,3.9120250149959806e-05,1.0906898683298128e-45,1.484017470387124e-54,4.333942903365118e-06,0.0,3.6469985598079648e-06,0.0,0.38350589444449024,7.053753954664176e-06,0.0016957498923794447,0.08522118929436708,0.03934167286090095
0.5342643598799709,0.00016864544030893263,0.00013156000000000544,-2.8515283787547235e-54,0.0001310249678888733,3.803015570126881e-05,9.004765659028895e-46,1.1410092266420309e-54,4.2148537189343766e-06,0.0,3.5467534476569214e-06,0.0,0.3834798178643305,7.053753954664176e-06,0.0016960142201766688,0.08522974237441645,0.03941534646090095
0.5341538393022326,0.00016392468493073897,0.00013155999999985273,-2.858878918323298e-54,0.00012736742931484323,3.6969216814375865e-05,2.0154269646110983e-45,1.1442150680838912e-54,4.0989229470578805e-06,0.0,3.4491687743721223e-06,0.0,0.3834524149332479,7.053753954664176e-06,0.0016962712787944206,0.08523805592103977,0.03948902006090095
0.5340443552787879,0.00015933089512597937,0.0001315599999998699,-1.9610112181706447e-54,0.0001238104475610274,3.593730972964934e-05,1.461476509747847e-45,7.84882881427667e-55,3.986059366040028e-06,0.0,3.354166677616488e-06,0.0,0.3834237195479831,7.053753954664176e-06,0.0016965212625866307,0.08524613676368964,0.039562693660900955
0.5339358790755433,0.00015486156741694837,0.0001315600000000133,-1.0437727889841145e-54,0.00012035062558701272,3.493351513749195e-05,6.123643225697962e-46,4.1775634891983394e-55,3.876189733370469e-06,0.0,3.2616856937670346e-06,0.0,0.3833937672304314,7.053753954664176e-06,0.0016967643586730922,0.08525399114988036,0.03963636726090095
0.5338283823342849,0.00015051496478596821,0.00013156000000006797,-6.763786753675816e-55,0.00011698395711026795,3.395678809118956e-05,3.5738847493002295e-46,2.707264168412013e-55,3.769245279719461e-06,0.0,3.171668341624297e-06,0.0,0.38336259309090226,7.053753954664176e-06,0.0016970007493112404,0.08526162509865823,0.03971004086090096
0.5337218382378889,0.00014628777426640256,0.00013156000000000523,-5.6911436571673925e-55,0.00011370810698525977,3.300644368152868e-05,3.630706296168234e-46,2.278014174752667e-55,3.665152099801487e-06,0.0,3.0840522939878152e-06,0.0,0.3833302302566525,7.053753954664176e-06,0.00169723061308065,0.08526904463604137,0.039783714460900954
0.5336162211278587,0.00014217582447268134,0.00013155999999997845,-4.1208017486742526e-55,0.00011052170801325643,3.208200768241328e-05,2.763737199553955e-46,1.6495295571061967e-55,3.5638340598798687e-06,0.0,2.9987730581027937e-06,0.0,0.38329671038397894,7.053753954664176e-06,0.001697454124652284,0.08527625572800616,0.03985738806090095
0.5335115054530638,0.00013817615711030732,0.000131560000000002,-2.8126548380442062e-55,0.00010742234079670729,3.1182786113590267e-05,1.9570400365133617e-46,1.1259850794394764e-55,3.4652212684693053e-06,0.0,2.9157717601613786e-06,0.0,0.38326206507312144,7.053753954664176e-06,0.0016976714538589756,0.08528326407643762,0.039931061660900956
0.5334076640099503,0.00013428588343065138,0.00013156000000000975,-2.0014265941114394e-55,0.00010440719006268269,3.030798944938419e-05,1.463540838668926e-46,8.012886890308385e-56,3.3692403823287128e-06,0.0,2.834986700212564e-06,0.0,0.38322632799574713,7.053753954664176e-06,0.0016978827808005626,0.08529007569979623,0.04000473526090095
0.5333046749195753,0.00013050231764565937,0.00013156000000000308,-1.4466768958382594e-55,0.0001014743008050916,2.9457047006718372e-05,1.1083881896994163e-46,5.792305258964126e-56,3.2758303133533065e-06,0.0,2.7563663814023215e-06,0.0,0.3831895262244717,7.053753954664176e-06,0.0016980882518109633,0.08529669551102824,0.04007840886090095
0.5332025161450419,0.0001268227315285261,0.00013155999999999883,-1.041641414938485e-55,9.862171618050778e-05,2.862938629399965e-05,8.348994386086966e-47,4.170926468391795e-56,3.1849292720632214e-06,0.0,2.6798587121207815e-06,0.0,0.38315168703612107,7.053753954664176e-06,0.001698288014485769,0.08530312846315838,0.04015208246090095
0.5331011620500039,0.00012324404572314904,0.00013155999999999888,-7.460874285281441e-56,9.584706650009237e-05,2.7824321371773062e-05,6.267376089641193e-47,2.9877427500414833e-56,3.0964656279674254e-06,0.0,2.605403336356058e-06,0.0,0.38311284218114766,7.053753954664176e-06,0.0016984822403812766,0.08530938029932703,0.040225756060900945
0.5330005993871584,0.0001197646620120407,0.00013156000000000265,-5.478322196752247e-56,9.314911549820838e-05,2.7041494488998208e-05,4.758376165666154e-47,2.193998415908884e-56,3.0104019371188516e-06,0.0,2.5329687075974435e-06,0.0,0.3830730080887748,7.053753954664176e-06,0.0016986710184993259,0.08531545398863835,0.04029942966090095
0.5329008013786899,0.00011638136340832808,0.00013156000000000997,-4.154545508806901e-56,9.052537406077867e-05,2.628018558122813e-05,3.6756868650619395e-47,1.6639423966763777e-56,2.9266630602180726e-06,0.0,2.462491517941902e-06,0.0,0.38303221794152376,7.053753954664176e-06,0.0016988545282995307,0.0853213555300528,0.04037310326090095
0.5328017423080711,0.0001130910625454059,0.0001315600000000208,-3.1771991424248004e-56,8.79734532590038e-05,2.553970360312553e-05,2.8814034486575097e-47,1.272570677499446e-56,2.8451769215082616e-06,0.0,2.3939110401629385e-06,0.0,0.3829905036025586,7.053753954664176e-06,0.00169903294205936,0.08532709068434914,0.04044677686090095
0.5327033988872355,0.00010989095384869005,0.0001315600000000348,-2.3039612502436495e-56,8.54911874485484e-05,2.4819421872564444e-05,2.260232433663796e-47,9.229044670680062e-57,2.765877942742289e-06,0.0,2.3271720236433878e-06,0.0,0.38294789393944834,7.053753954664176e-06,0.0016992064160304046,0.0853326646702556,0.04052045046090095
0.5326057564403873,0.00010677923108815104,0.0001315600000000502,-1.5408397104304318e-56,8.307720283898518e-05,2.4118941964501793e-05,1.7770686827626182e-47,6.173533613741079e-57,2.688723588379866e-06,0.0,2.2622386399615274e-06,0.0,0.38290440719621216,7.053753954664176e-06,0.0016993750496302358,0.08533808078417733,0.040594124060900946
0.5325087955315383,0.0001037535356739122,0.000131560000000066,-7.565850671982629e-57,8.072968796471103e-05,2.34377392911543e-05,1.3524851858110888e-47,3.0339279563629934e-57,2.6136585866667818e-06,0.0,2.1990643256184708e-06,0.0,0.38286006748874024,7.053753954664176e-06,0.001699538973689845,0.08534334338503001,0.04066779766090095
0.5324124961139257,0.00010081143814353464,0.00013156000000008128,1.9766344238916514e-57,7.844677520259927e-05,2.277527307696416e-05,9.013680517305631e-48,-7.855032450637852e-58,2.540626031682044e-06,0.0,2.1376011397117644e-06,0.0,0.38281489968633475,7.053753954664176e-06,0.001699698323070838,0.08534845696805858,0.04074147126090095
0.5323168401064401,9.795072657330929e-05,0.00013156000000009446,1.2545282980348597e-56,7.622677702941661e-05,2.2131053515864004e-05,4.3112234627723605e-48,-5.015221971742385e-57,2.469573855598543e-06,0.0,2.077805215889311e-06,0.0,0.3827689262463966,7.053753954664176e-06,0.0016998532199843659,0.08535342559186976,0.040815144860900945
0.5322218109104377,9.516935310403875e-05,0.0001315600000001033,2.1835482451723536e-56,7.40681417506216e-05,2.1504629242226778e-05,1.8929572319794862e-49,-8.733117073852354e-57,2.400453639408441e-06,0.0,2.01963576076499e-06,0.0,0.3827221678073058,7.053753954664176e-06,0.001700003777100791,0.08535825298576409,0.04088881846090095
0.532127390408636,9.246510180877075e-05,0.0001315600000001061,2.9213250752995934e-56,7.196917852870365e-05,2.089550951202217e-05,-3.295077788357666e-48,-1.1685573591809158e-56,2.333213226251902e-06,0.0,1.9630488330050404e-06,0.0,0.3826746468708481,7.053753954664176e-06,0.0017001501168640637,0.08536294321638349,0.04096249206090095
0.5320335631468697,8.98360662008191e-05,0.00013156000000010207,3.423119110718616e-56,6.992842915482494e-05,2.0303271315630527e-05,-5.93452355228625e-48,-1.3693696668365432e-56,2.267807493463833e-06,0.0,1.9080064267979444e-06,0.0,0.38262638266848253,7.053753954664176e-06,0.0017002923442508565,0.08536749975585838,0.041036165660900945
0.5319403068869659,8.727955154776437e-05,0.00013156000000008833,3.5970911669202087e-56,6.794384280766775e-05,1.972731909541567e-05,-7.90619119295188e-48,-1.4389975107294926e-56,2.204173400181199e-06,0.0,1.8544554167964897e-06,0.0,0.3825774027624729,7.053753954664176e-06,0.0017004306087334143,0.08537192759076974,0.04110983926090095
0.5318476116641816,8.479428918851992e-05,0.0001315600000000656,3.4366131219193653e-56,6.601444080323576e-05,1.916736946261152e-05,-8.691562208206721e-48,-1.374813692572929e-56,2.1422803226253147e-06,0.0,1.8023700314791931e-06,0.0,0.38252771964323257,7.053753954664176e-06,0.0017005649792838833,0.08537622896779844,0.041183512860900946
0.531755460194054,8.23781599708976e-05,0.00013156000000003244,2.8842380421008884e-56,6.413860504824748e-05,1.8622952854843357e-05,-8.187005863184155e-48,-1.153839934313182e-56,2.0820783038739518e-06,0.0,1.751708185845126e-06,0.0,0.38247735478983796,7.053753954664176e-06,0.0017006955728836605,0.0853804077676675,0.041257186460900944
0.5316638361084508,8.002914958590818e-05,0.00013155999999998644,1.9132230926276985e-56,6.231480051280578e-05,1.8093623746249022e-05,-6.368934010463345e-48,-7.653822932612834e-57,2.0235197933348816e-06,0.0,1.7024298244463605e-06,0.0,0.38242632855400993,7.053753954664176e-06,0.001700822500504848,0.08538446766686511,0.04133086006090095
0.5315727252825563,7.774549797601713e-05,0.00013155999999992063,6.082078519478268e-57,6.054170000834225e-05,1.7578996542069056e-05,-3.6060639440018144e-48,-2.4330601560575908e-57,1.966563110761072e-06,0.0,1.6544998416252926e-06,0.0,0.38237465852441677,7.053753954664176e-06,0.0017009458584091113,0.08538841184236601,0.041404533660900945
0.5314821132382944,7.552540698074684e-05,0.00013155999999983034,-9.926528684923472e-57,5.881794002854705e-05,1.707867534195708e-05,-4.839849174314387e-50,3.971182385437257e-57,1.911165668043737e-06,0.0,1.6078823673442983e-06,0.0,0.38232236272732195,7.053753954664176e-06,0.001701065745173623,0.08539224354941742,0.04147820726090095
0.5313919860014882,7.33671368460851e-05,0.00013155999999971092,-2.8455753282383956e-56,5.714220134896877e-05,1.6592277125885092e-05,4.171069579123524e-48,1.138366638048373e-56,1.8572862067731508e-06,0.0,1.5625426534963383e-06,0.0,0.38226945857001465,7.053753954664176e-06,0.0017011822560706116,0.0853959659308056,0.04155188086090095
0.531302330243048,7.126902212127713e-05,0.00013155999999955737,-4.892562818307479e-56,5.551322230318177e-05,1.611943557326862e-05,8.903133309831592e-48,1.9572281895895964e-56,1.8048851668041484e-06,0.0,1.5184473846133887e-06,0.0,0.3822159626667747,7.053753954664176e-06,0.0017012954821415739,0.08539958198543861,0.041625554460900945
0.5312131332789716,6.922947165882545e-05,0.00013155999999936433,-7.061405661188342e-56,5.39297987827862e-05,1.565980106296673e-05,1.3982371550037008e-47,2.824804737669016e-56,1.7539246862561256e-06,0.0,1.475564677866443e-06,0.0,0.3821618908388726,7.053753954664176e-06,0.0017014055101972757,0.08540309456834637,0.04169922806090095
0.5311243824868175,6.724689463964752e-05,0.00013155999999911716,-9.242433590777927e-56,5.239074236091644e-05,1.5213027687952511e-05,1.914872617321998e-47,3.697218776537767e-56,1.7043670483523658e-06,0.0,1.4338627663390457e-06,0.0,0.3821072588263946,7.053753954664176e-06,0.0017015124266428617,0.08540650652218103,0.041772901660900946
0.531036064248324,6.53195665269323e-05,0.0001315599999987756,-1.1246389893031772e-55,5.089480440992755e-05,1.4778749725241475e-05,2.3905396038097673e-47,4.498775537040303e-56,1.6561718670146058e-06,0.0,1.3933076130525695e-06,0.0,0.3820520835781066,7.053753954664176e-06,0.001701616324409149,0.0854098209155023,0.04184657526090095
0.5309481664544822,6.344594663903783e-05,0.00013155999999831235,-1.2904233092774413e-55,4.944085587655017e-05,1.4356637381717826e-05,2.785550483530852e-47,5.161854211655288e-56,1.6093027545586945e-06,0.0,1.3538685636533248e-06,0.0,0.381996380195598,7.053753954664176e-06,0.0017017172865314842,0.08541304047824821,0.04192024886090095
0.5308606775484674,6.162455681998762e-05,0.00013155999999769837,-1.4029007474733287e-55,4.80278185983521e-05,1.3946375496304945e-05,3.0573476311729905e-47,5.6116674142328115e-56,1.5637247742851291e-06,0.0,1.3155161867895997e-06,0.0,0.38194016310077905,7.053753954664176e-06,0.0017018153924234815,0.08541616781741498,0.04199392246090095
0.5307735864396242,5.985397053529731e-05,0.00013155999999690145,-1.441241629585651e-55,4.6654659130984105e-05,1.3547661625878392e-05,3.159347445353621e-47,5.764891476104924e-56,1.5194042115372604e-06,0.0,1.2782220800211667e-06,0.0,0.38188344614080666,7.053753954664176e-06,0.0017019107184408587,0.08541920543644055,0.04206759606090095
0.530686882503467,5.813281287197466e-05,0.0001315599999958864,-1.3824821785312874e-55,4.5320388748179846e-05,1.316020604526592e-05,3.040940348619886e-47,5.529666446085632e-56,1.4763085737012935e-06,0.0,1.2419588698192838e-06,0.0,0.3818262425880842,7.053753954664176e-06,0.0017020033378814367,0.08542215573520466,0.04214126966090095
0.5306005547802053,5.646053693640171e-05,0.00013155999999502104,-1.2043096881893329e-55,4.402322837743643e-05,1.2783550220746995e-05,2.6636490123184094e-47,4.816783641919543e-56,1.4344091903137966e-06,0.0,1.2067026513237764e-06,0.0,0.3817685661750847,7.053753954664176e-06,0.0017020933230091732,0.08542502101504412,0.04221494326090095
0.530514589577691,5.483966322237393e-05,0.00013155999999625887,-8.98726666995499e-56,4.2758184005184366e-05,1.2416539260229025e-05,2.0594810243556963e-47,3.594478873974688e-56,1.3936885654680852e-06,0.0,1.172439904398956e-06,0.0,0.3817104341842554,7.053753954664176e-06,0.0017021807513992702,0.08542780351028977,0.04228861686090095
0.5304289772221219,5.326713667575251e-05,0.00013155999999888777,-5.8428915678002215e-56,4.152593528963741e-05,1.2059241637688179e-05,1.4498963895871035e-47,2.336902291757215e-56,1.354107691201895e-06,0.0,1.1391372572618096e-06,0.0,0.3816518586034265,7.053753954664176e-06,0.0017022656963084969,0.0854305057667129,0.042362290460900946
0.530343710824838,5.173627073350522e-05,0.00013156000000030468,-4.2272063695565e-56,4.033089089328475e-05,1.1712530450237602e-05,1.104463126605062e-47,1.6906949798078267e-56,1.3156139211844126e-06,0.0,1.1067487086261331e-06,0.0,0.38159284776287616,7.053753954664176e-06,0.0017023482271365888,0.08543313049935813,0.04243596406090095
0.5302587808244176,5.024524291142037e-05,0.0001315599999996952,-3.321804678133104e-56,3.9172675072272236e-05,1.137625080132414e-05,8.725695181536785e-48,1.328554538627817e-56,1.2781751827394484e-06,0.0,1.075247042770482e-06,0.0,0.3815334135758514,7.053753954664176e-06,0.0017024284118796734,0.08543567998500663,0.04250963766090095
0.5301741764903435,4.879541066818813e-05,0.00013155999999843752,-2.559037974840685e-56,3.804788554683191e-05,1.1049606378940324e-05,6.739075549882372e-48,1.0234635043820395e-56,1.241773288278971e-06,0.0,1.0446177474264483e-06,0.0,0.3814735695897853,7.053753954664176e-06,0.0017025063144090631,0.08543815609827009,0.042583311260900945
